6.902,-0.17328552035090256,-0.5421891541328322,1.4865667422557785,-0.22098252256343676,-0.6063670990352571,1.4586452535184973,-0.22633043539830053,-0.6130287710813351,1.4419282266087505,-0.22647220365426027,-0.6042854212031427,1.4184547024990053,-0.19024874653619572,-0.5868979607897672,1.386027991488165
6.904,-0.17327363160383408,-0.542182724581773,1.4865706781337604,-0.2209798991970346,-0.606382326588968,1.4586384482461197,-0.22630441880744495,-0.6130340762652836,1.4419240109215083,-0.22640462913780537,-0.6042985096055502,1.418469972911289,-0.19023238971234227,-0.5868979430102913,1.3860339739171939
6.906,-0.17326167002617485,-0.5421762739719679,1.4865746112695166,-0.22097684613026314,-0.6063972806514746,1.4586320665172037,-0.22627808700055416,-0.6130393705881451,1.4419200049726628,-0.2263368098505955,-0.604311580569925,1.4184853119540939,-0.1902159222316901,-0.5868979107162807,1.3860399468873068
6.908,-0.1732496397413145,-0.5421698039945272,1.4865785407732857,-0.22097336120143943,-0.6064119685770928,1.4586260958813875,-0.22625144315357115,-0.6130446574816255,1.44191619115622,-0.22626875838072297,-0.6043246308747142,1.4185007226510489,-0.19019934978646535,-0.5868978643152418,1.3860459101911315
6.91,-0.17323754492183618,-0.5421633162000349,1.4865824659974043,-0.2209694417677249,-0.6064263967725254,1.4586205250162556,-0.22622449253364565,-0.613049939219521,1.441912555710244,-0.22620048741374152,-0.6043376574613779,1.4185162070636876,-0.19018267816819784,-0.5868978042831743,1.3860518638791992
6.912,-0.173225389750362,-0.5421568120176309,1.4865863864935358,-0.22096508487277028,-0.6064405708557945,1.458615343422945,-0.22619724213176073,-0.6130552171455358,1.4419090879397263,-0.22613200963564029,-0.6043506574281158,1.4185317664061183,-0.19016591320614576,-0.5868977311439257,1.3860578081907935
6.914,-0.17321317838586398,-0.5421502927713225,1.48659030197518,-0.2209602873805616,-0.606454495788747,1.4586105411959,-0.22616970034447137,-0.6130604918614407,1.4419057795831811,-0.22606333765297085,-0.6043636280234985,1.41854740115128,-0.19014906071484353,-0.5868976454521794,1.3860637434971836
6.916,-0.1732009149349005,-0.5421437596938521,1.4865942122850928,-0.22095504608118313,-0.6064681759876982,1.458606108851077,-0.22614187669832675,-0.6130657633824007,1.441902624297358,-0.22599448392775145,-0.6043765666400712,1.4185631111286345,-0.19013212645001365,-0.5868975477795837,1.3860696702555315
6.918,-0.17318860342729675,-0.5421372139384267,1.4865981173671998,-0.2209493577733301,-0.6064816154159405,1.458602037199954,-0.2261137816114347,-0.6130710312650969,1.441899617238969,-0.2259254607250736,-0.6043894708079729,1.41857889561336,-0.19011511607206144,-0.5868974387035616,1.386075588971911
6.92,-0.17317624779583626,-0.5421306565886137,1.4866020172425674,-0.2209432193276516,-0.6064948176611695,1.458598317259216,-0.22608542618739075,-0.6130762947132866,1.4418967547260078,-0.22585628007160494,-0.6044023381886194,1.418594753407262,-0.19009803511637646,-0.5868973187984045,1.3860815001720406
6.922,-0.1731638518595712,-0.5421240886666621,1.4866059119890032,-0.2209366277343679,-0.6065077860003454,1.4585949401880074,-0.22605682203745744,-0.6130815526646254,1.4418940339643398,-0.2257869537234117,-0.6044151665684826,1.4186106829117526,-0.19008088896968592,-0.5868971886282919,1.3860874043784972
6.924,-0.17315141931038797,-0.5421175111405006,1.4866098017238847,-0.22092958013806432,-0.6065205234540441,1.4585918972462886,-0.22602798112743866,-0.6130868038619295,1.4418914528277433,-0.2257174931417282,-0.6044279538530012,1.418626682193303,-0.1900636828517458,-0.5868970487419319,1.3860933020933313
6.926,-0.17313895370249607,-0.54211092492962,1.4866136865898132,-0.22092207386210136,-0.6065330328320117,1.4585891797691506,-0.22599891564617938,-0.6130920469115004,1.4418890096816799,-0.22564790947547922,-0.6044406980606434,1.4186427490418445,-0.1900464218016993,-0.5868968996685516,1.3860991937851457
6.928,-0.17312645844453012,-0.5421043309100332,1.486617566742757,-0.22091410642468723,-0.6065453167713237,1.458586779153035,-0.22596963789302285,-0.6130972803306903,1.4418867032427858,-0.22557821354951516,-0.6044533973171451,1.4186588810226037,-0.19002911066848174,-0.5868967419150075,1.3861050798798402
6.93,-0.17311393679398057,-0.5420977299184636,1.4866214423423478,-0.2209056755483257,-0.606557377768324,1.458584686850644,-0.22594016018191146,-0.6131025025865187,1.4418845324675036,-0.22550841585766065,-0.6044660498499346,1.4186750755218744,-0.19001175410470653,-0.5868965759638158,1.3861109607543283
6.932,-0.17310139185368542,-0.542091122755908,1.4866253135440384,-0.22089677916406283,-0.6065692182053054,1.458582894372056,-0.22591049476010666,-0.6131077121268428,1.4418824964644363,-0.2254385265597929,-0.6044786539827597,1.418691329787225,-0.18999435656351635,-0.5868964022719375,1.386116836732647
6.934,-0.1730888265701381,-0.5420845101906814,1.4866291804928697,-0.2208874154117178,-0.606580840372752,1.4585813932900829,-0.22588065373976002,-0.613112907405337,1.4418805944259838,-0.22536855548227475,-0.6044912081305219,1.4187076409626311,-0.1899769222979382,-0.5868962212701669,1.3861227080839775
6.936,-0.17307624373338243,-0.542077892961046,1.4866330433186037,-0.22087758263707177,-0.606592246487812,1.458580175248381,-0.22585064904078017,-0.6131180869013184,1.4418788255755977,-0.2252985121211576,-0.604503710794324,1.4187240061189945,-0.18995945536232678,-0.5868960333630122,1.386128575022151
6.938,-0.17306364597828502,-0.542071271777496,1.486636902132026,-0.22086727938681805,-0.6066034387095732,1.458579231971173,-0.2258204923436287,-0.6131232491352945,1.441877189127675,-0.22522840564765104,-0.6045161605567323,1.4187404222804918,-0.18994195961553223,-0.5868958389289551,1.3861344377063192
6.94,-0.1730510357869889,-0.5420646473247732,1.4866407570222373,-0.2208565044019256,-0.6066144191516184,1.4585785552737194,-0.22579019505083495,-0.6131283926809564,1.4418756842576255,-0.225158244915425,-0.6045285560772552,1.4187568864471816,-0.1899244387254657,-0.5868956383210142,1.3861402962424876
6.942,-0.17303841549237206,-0.542058020263657,1.4866446080547708,-0.22084525660994525,-0.6066251898922644,1.4585781370729074,-0.22575976825616154,-0.6131335161742257,1.4418743100801068,-0.22508803846937459,-0.6045408960880351,1.4187733956142428,-0.18990689617478218,-0.5868954318675325,1.3861461506856974
6.944,-0.17302578728234486,-0.5420513912325775,1.4866484552704053,-0.22083353511667983,-0.606635752982828,1.4585779693974954,-0.22572922272047058,-0.613138618319862,1.4418730656337864,-0.22501779455552656,-0.6045531793897502,1.41878994678822,-0.18988933526743237,-0.5868952198731353,1.386152001042656
6.946,-0.17301315320483782,-0.5420447608490854,1.4866522986845518,-0.22082133919755537,-0.6066461104542095,1.4585780443976941,-0.2256985688534472,-0.6131436978960584,1.4418719498712878,-0.22494752113181896,-0.604565404847724,1.4188065370006002,-0.18987175913587023,-0.5868950026198082,1.3861578472746703
6.948,-0.17300051517334392,-0.5420381297112035,1.4866561382871124,-0.22080866828895296,-0.6066562643220402,1.458578354353879,-0.2256678167004308,-0.6131487537573782,1.4418709616532306,-0.22487722587952066,-0.6045775713882354,1.4188231633190271,-0.18985417074873412,-0.5868947803680548,1.3861636893007585
6.95,-0.17298788366354492,-0.5420315281367216,1.4866599427329898,-0.2207955572229044,-0.6066665463157812,1.4585775132754293,-0.2256376000482219,-0.6131541606853643,1.4418680151298289,-0.22480678599308582,-0.6045896643011518,1.4188400101707503,-0.1898365851635793,-0.5868945373908138,1.3861694604881913
6.952,-0.1729752589533038,-0.5420249493908925,1.48666371823805,-0.22078199283392586,-0.6066768882706415,1.4585758070131218,-0.22560783265380394,-0.6131598353712026,1.4418635625676766,-0.2247362311135415,-0.6046016861900223,1.4188570494307882,-0.18981900090001824,-0.5868942790129538,1.3861751800504525
6.954,-0.1729626409053634,-0.5420183873482417,1.4866674710774617,-0.22076796587151365,-0.6066872357523689,1.4585734640058943,-0.2255784384598197,-0.6131657097722162,1.4418579712428836,-0.2246655881037853,-0.6046136389930441,1.4188742539003492,-0.18980141732099515,-0.5868940095608557,1.3861808640759923
6.956,-0.172950029235344,-0.54201183669593,1.4866712071261803,-0.22075346989390074,-0.6066975454212117,1.4585706664301912,-0.22554935153975122,-0.6131717283819254,1.4418515389525206,-0.2245948812278571,-0.6046255241206583,1.4188915977271803,-0.18978383446114663,-0.5868937324899339,1.3861865257119592
6.958,-0.17293741555005754,-0.5420052646372994,1.486674961510836,-0.2207384659448232,-0.6067074688087986,1.4585688746942804,-0.2255199499703414,-0.6131774859084659,1.4418464952165597,-0.22452425661551356,-0.6046373562378433,1.4189088777658836,-0.1897662412071722,-0.5868934657212381,1.3861922389212993
6.96,-0.1729248008908783,-0.5419986745562352,1.4866787326937039,-0.22072296351620957,-0.6067170455383472,1.4585679242612382,-0.2254902642862145,-0.6131830252539414,1.441842602684905,-0.22445371295597166,-0.6046491324353387,1.4189260954607603,-0.18974864238270672,-0.5868932064687492,1.386197993341868
6.962,-0.17291218676098774,-0.541992070075291,1.486682518253725,-0.2207069695881995,-0.6067263080815899,1.4585676807059293,-0.2254603269710674,-0.6131883814244655,1.4418396658624233,-0.2243832491077732,-0.6046608502568398,1.4189432534955284,-0.1897310421745848,-0.5868929523453886,1.3862037794948399
6.964,-0.17289957487366242,-0.5419854547707106,1.486686315357139,-0.22069048935710042,-0.6067352830724941,1.4585680342012932,-0.22543017011384317,-0.6131935830320049,1.44183752386636,-0.2243128642207962,-0.6046725076154474,1.4189603553350543,-0.18971344420195574,-0.5868927013402822,1.3862095889369759
6.966,-0.17288697604227332,-0.5419788591051148,1.4866900930117601,-0.22067355803298372,-0.6067442770873237,1.4585677010756595,-0.22540047144336342,-0.613198981357156,1.4418341443919587,-0.2242424393786162,-0.6046840899075623,1.4189775734247518,-0.18969586496124974,-0.5868924377360648,1.3862153548093412
6.968,-0.17287439027484833,-0.5419722793363991,1.486693854087828,-0.2206561663253073,-0.6067532471526701,1.4585668643113467,-0.22537115978105668,-0.6132045217086491,1.4418298424961966,-0.224171994440064,-0.6046955990436499,1.4189948886098414,-0.18967830260811946,-0.5868921647368694,1.3862210884172221
6.97,-0.17286181740004777,-0.5419657120527184,1.4866976016845843,-0.22063830797188547,-0.6067621585675557,1.4585656719577433,-0.22534217760403302,-0.6132101594812966,1.4418248696745342,-0.22410154771637403,-0.6047070364300238,1.4190122825104936,-0.18966075618291015,-0.5868918849292771,1.3862267991366972
6.972,-0.1728492572055967,-0.5419591543181439,1.4867013387780723,-0.22061997885816437,-0.606770983487042,1.458564243244996,-0.22531347848725705,-0.6132158583261227,1.4418194269489701,-0.22403111595838066,-0.60471840308058,1.4190297377835965,-0.18964322539227116,-0.5868916003623881,1.3862324945315396
6.974,-0.17283670080591673,-0.5419525782286939,1.4867050943213445,-0.22060114669755126,-0.606779433906775,1.458563790090554,-0.22528440040784825,-0.6132212831193011,1.4418154611047542,-0.22396082659770308,-0.6047297120989039,1.4190470794543129,-0.18962569753612954,-0.5868913257577008,1.3862382363120498
6.976,-0.1728241495590171,-0.5419459882233651,1.486708865199879,-0.22058182214099706,-0.6067875505890696,1.458564143069145,-0.2252549902881375,-0.6132264799063408,1.4418127097825018,-0.22389067471007093,-0.604740960603292,1.4190643145468758,-0.18960817718614403,-0.5868910580259694,1.3862440124577047
6.978,-0.17281161444202833,-0.5419394135473206,1.4867126224632892,-0.22056204126205017,-0.6067956164309415,1.458564115445217,-0.22522597098718503,-0.6132317741093389,1.4418092160267628,-0.2238205465454768,-0.6047521343758716,1.4190816041720236,-0.1895906822254701,-0.5868907820829983,1.386249758691388
6.98,-0.1727990953336413,-0.5419328519808841,1.4867163676035702,-0.22054179835301685,-0.6068036040958745,1.4585638255314743,-0.2251972864864967,-0.6132371298957184,1.4418051952405566,-0.22375045645128608,-0.6047632346888436,1.419098934729218,-0.1895732113377789,-0.5868904999326074,1.3862554819499984
6.982,-0.17278659204776403,-0.5419263015290853,1.4867201022839407,-0.2205210899349373,-0.6068114915357392,1.4585633690964794,-0.22516889146236302,-0.6132425181011866,1.4418008187122067,-0.22368041776897818,-0.6047742624608173,1.419116293314876,-0.189555763879615,-0.5868902131752729,1.3862611878926157
6.984,-0.1727741044150194,-0.5419197605167781,1.4867238281003745,-0.22049991410981498,-0.6068192611025556,1.458562823253381,-0.225140749289369,-0.6132479150129982,1.4417962228323682,-0.2236104428060648,-0.6047852183362039,1.4191336678702287,-0.18953833971900208,-0.586889923063103,1.386266880988116
6.986,-0.1727616323251284,-0.5419132276210344,1.4867275464495417,-0.22047827011062518,-0.6068268987801329,1.45856224977555,-0.22511283037253976,-0.6132533013881403,1.4417915162563744,-0.22354054285817357,-0.6047961027462929,1.4191510472676707,-0.18952093910424986,-0.58688963055226,1.3862725646368748
6.988,-0.17274917574598822,-0.5419067018668045,1.4867312584648487,-0.22045615798921755,-0.6068343935295988,1.4585616978912397,-0.22508511078674975,-0.6132586616526119,1.4417867855132898,-0.2234707282619932,-0.6048069159564918,1.4191684213500877,-0.18950356256120515,-0.5868893363512823,1.386278241305832
6.99,-0.17273673472900458,-0.5419001826022031,1.4867349649952566,-0.2204335784000292,-0.6068417367383708,1.4585612066181846,-0.22505757118105904,-0.6132639832442016,1.4417820994277633,-0.22340100846570726,-0.604817658103063,1.419185780934953,-0.1894862108149301,-0.586889040964536,1.386283912664269
6.992,-0.17272430940648364,-0.5418936694636315,1.4867386666101972,-0.22041053244968659,-0.6068489217603655,1.458560806700037,-0.22503019590183088,-0.6132692560712041,1.4417775126256327,-0.22333139210778916,-0.604828329221858,1.4192031177926616,-0.18946888473122858,-0.5868887447305406,1.3862895797128738
6.994,-0.17271189998446868,-0.5418871623369615,1.4867423636195636,-0.2203870215886297,-0.606855943534831,1.458560522203565,-0.2250029722918424,-0.6132744720659676,1.4417730683264938,-0.22326188709776337,-0.6048389292709634,1.4192204246066014,-0.18945158527350509,-0.586888447855216,1.3862952429020188
6.996,-0.17269950673370585,-0.5418806613186976,1.486746056101645,-0.22036304753924515,-0.6068627982728624,1.4585603718283748,-0.2249758901303593,-0.6132796248166247,1.4417688005762705,-0.22319250069605637,-0.6048494581485235,1.4192376949209313,-0.18943431347187387,-0.5868881504403607,1.3863009022373678
6.998,-0.17268712997991675,-0.5418741666792377,1.4867497439343618,-0.2203386122466939,-0.6068694832006938,1.4585603699764602,-0.2249489411844396,-0.6132847092634764,1.4417647360378993,-0.22312323959019076,-0.6048599157068547,1.419254923080649,-0.18941707040131428,-0.5868878525077369,1.3863065573722781
7.0,-0.17267477009412316,-0.5418676788293775,1.4867534268268732,-0.22031371784415488,-0.6068759963503341,1.4585605276222666,-0.2249221188479086,-0.6132897214489487,1.4417608954312922,-0.2230541099658332,-0.6048703017636793,1.419272104167443,-0.1893998571664207,-0.5868875540191907,1.3863122076872894
7.002,-0.17266242748350918,-0.5418611982905733,1.4867571043497767,-0.22028836662794765,-0.6068823363895105,1.458560853017816,-0.22489541784962605,-0.6132946583119457,1.4417572946934976,-0.2229851175720591,-0.6048806161110926,1.4192892339339889,-0.18938267489094457,-0.5868872548932672,1.3863178523574844
7.004,-0.17265010258308758,-0.5418547256690972,1.486760775962875,-0.22026256103943867,-0.606888502484067,1.4585613522620893,-0.224868834016701,-0.613299517518974,1.4417539459147877,-0.2229162677806502,-0.6048908585227375,1.4193063087386475,-0.18936552471077153,-0.5868869550187624,1.3863234904087884
7.006,-0.1726365388102352,-0.5418486686025188,1.4867629121991177,-0.22023622314720995,-0.606894479748451,1.4585621385400087,-0.22484227871194534,-0.6133042981821886,1.4417509688322159,-0.2228474813329243,-0.6049010344830276,1.4193234861871606,-0.18934832738695576,-0.586886672443992,1.3863292176700726
7.008,-0.1726199509968761,-0.5418437768315127,1.4867611029377024,-0.22020925859366125,-0.6069002477073725,1.4585633617306308,-0.2248156371804829,-0.6133089979382325,1.4417485220399182,-0.2227786649151735,-0.6049111487455665,1.4193409735055174,-0.189330980441284,-0.5868864308752823,1.386335163064828
7.01,-0.17259845106425137,-0.5418410167323605,1.4867525494212053,-0.22018158873162622,-0.6069057849096247,1.458565171252525,-0.22478880005517424,-0.6133136121055366,1.441746765519596,-0.22270974525144457,-0.6049212028554664,1.4193589702890441,-0.1893133878133645,-0.5868862535535377,1.3863414556654525
7.012,-0.1725702784061829,-0.5418414446472347,1.4867344031234424,-0.22015316387972464,-0.6069110713117635,1.4585676983811147,-0.2247616783303395,-0.6133181338578146,1.4417458420085374,-0.22264068212968935,-0.6049311947051927,1.419377642725033,-0.18929547313969833,-0.586886160643095,1.3863482094446251
7.014,-0.17253398794443045,-0.5418452976692661,1.4867049390788432,-0.22012393607132083,-0.6069154723596677,1.4585733990387875,-0.2247343053561558,-0.6133223137531717,1.441748121689272,-0.22257151356215177,-0.6049410399299048,1.4194006301415518,-0.1892772082883566,-0.5868866714838255,1.3863575343407064
7.016,-0.1724884517971964,-0.5418521348767368,1.4866634736531015,-0.22009387171924794,-0.6069179452943979,1.4585862803889897,-0.22470678271236555,-0.6133257083639008,1.4417575099997708,-0.22250233144393958,-0.6049506108920539,1.4194335520131498,-0.18925861639922928,-0.5868886275113384,1.3863728756927811
7.018,-0.17243280036667907,-0.5418615421880797,1.4866095649391255,-0.22006298132195712,-0.6069176367171272,1.458609627334639,-0.22467917433842885,-0.6133278975532537,1.4417773028159788,-0.2224332320359259,-0.6049598173992675,1.4194804766663316,-0.18923975021042358,-0.5868927000800143,1.3863970656261204
7.02,-0.172366431116516,-0.5418731157782164,1.4865429985394467,-0.220031312394441,-0.6069138655346902,1.458646053987209,-0.22465152245338704,-0.6133285003961776,1.4418101952404674,-0.22236431536767032,-0.6049685940318729,1.4195442308865516,-0.18922068018555044,-0.5868994074018082,1.3864323661532971
7.022,-0.1722889428474493,-0.5418867203478182,1.4864634309741664,-0.21999898020056277,-0.6069058230253196,1.4586988146275661,-0.22462260438511472,-0.6133263814356701,1.441862210630614,-0.22229580003903301,-0.6049769701489572,1.4196249619249184,-0.1892014506501082,-0.5869089609330973,1.3864798409932575
7.024,-0.17220021333230556,-0.5419018923645368,1.4863710549785383,-0.21996609153300736,-0.6068930999152743,1.4587693988873267,-0.22459259881392044,-0.6133213424741665,1.4419345931424845,-0.22222777840020055,-0.6049848849010064,1.4197242952196918,-0.18918214521059384,-0.5869216818985903,1.3865409886874351
7.026,-0.17209960410616665,-0.5419254966177982,1.4862574742067634,-0.21993299121383422,-0.6068814880672778,1.458835676098093,-0.22456239017523433,-0.6133165685468899,1.4420017866775698,-0.22215982488033353,-0.6049930293502462,1.4198117178366485,-0.18916265266652665,-0.5869332458223915,1.3865985418418867
7.028,-0.1719871230985951,-0.5419582583826988,1.486120949568796,-0.21989973577428293,-0.6068712704368212,1.4588965005215186,-0.22453201485202307,-0.6133123071311781,1.4420627736057223,-0.2220920427937166,-0.6050013602980258,1.4198876416783959,-0.1891428952398426,-0.5869434832698288,1.3866515013104526
7.03,-0.1718628619748995,-0.542000585184565,1.4859601899258204,-0.2198663742209273,-0.6068626006783963,1.4589512297252973,-0.22450149220485544,-0.6133087182269369,1.4421170676130333,-0.2220245391993603,-0.6050098313882144,1.419952813837842,-0.18912282381149564,-0.5869523231801816,1.3866993156155465
7.032,-0.1717270045956441,-0.5420524697397558,1.4857744605048733,-0.21983294741835016,-0.606855426332015,1.4590000095334876,-0.22447079333847034,-0.6133058346224763,1.4421650702446678,-0.22195743155814246,-0.6050183799834326,1.4200087930228975,-0.18910242119228102,-0.5869598541311685,1.3867421262576487
7.034,-0.17157980645767126,-0.5421137186041817,1.485563320872708,-0.21979949993296843,-0.6068496603361231,1.459043128498494,-0.22443991794778334,-0.6133036550348784,1.4422072547776221,-0.22189083012726046,-0.6050269528173216,1.42005694641497,-0.1890816975512815,-0.5869661803399382,1.3867801880823456
7.036,-0.1714215862708553,-0.5421839847090137,1.4853265707694672,-0.21976607942001036,-0.6068451936040241,1.459080967834622,-0.22440888690252983,-0.6133021540858696,1.442244132945449,-0.22182483721008547,-0.6050355049771277,1.4200984691280285,-0.18906068390547717,-0.5869714141398014,1.3868138282889175
7.038,-0.17125272054564938,-0.5422628030838015,1.4850641966240998,-0.21973273676029415,-0.6068419400072885,1.4591138166103876,-0.2243780420000448,-0.6133013585015301,1.4422757304218947,-0.2217595233933435,-0.6050439947852995,1.420134440202816,-0.18903943228612075,-0.5869756679001369,1.3868434036251789
7.04,-0.17107362464816628,-0.5423496029373687,1.4847763420520257,-0.21969951944705823,-0.6068397711110752,1.4591421444612582,-0.2243473934250072,-0.6133012074906995,1.4423026423680734,-0.22169497476265737,-0.6050523918650422,1.4201657614878773,-0.1890179959467777,-0.5869790557684382,1.3868693052915193
7.042,-0.17088474964423567,-0.5424437376882565,1.484463267562211,-0.2196664757034221,-0.6068385568421065,1.4591664320093727,-0.22431695988972417,-0.6133016340935739,1.442325441232687,-0.22163126930036792,-0.6050606714565496,1.420193212066423,-0.1889964335676387,-0.5869816877014108,1.3868919275923297
7.044,-0.1706856532299679,-0.5425442119125125,1.4841252998576715,-0.2196317024295649,-0.6068383717656675,1.4591872764585319,-0.2242853110896754,-0.6133027956717992,1.4423445969041029,-0.22156644261998618,-0.6050690667717767,1.420217442370718,-0.18897361219182604,-0.5869835819814656,1.38691164428409
7.046,-0.17047577877693867,-0.5426499242276771,1.483762865144349,-0.2195930771752574,-0.6068393162000789,1.459205244976643,-0.22425077867311988,-0.6133048789180108,1.4423605474765506,-0.22149833256471205,-0.6050778341402336,1.42023900613609,-0.18894818216901346,-0.5869847248648448,1.3869288018352113
7.048,-0.17025476372725734,-0.5427597814177499,1.483376476971153,-0.21954891637344146,-0.6068414448209448,1.4592208517940988,-0.2242119729891092,-0.6133080380183508,1.442373646107284,-0.2214252592275023,-0.6050871677529913,1.4202583779160118,-0.18891898383031683,-0.58698509943378,1.3869437182811013
7.05,-0.17002240869855456,-0.5428727087621097,1.482966707351955,-0.21949789688957813,-0.6068447846394474,1.4592345359263672,-0.22416771808911393,-0.6133123864378761,1.4423842461609857,-0.22134592481389884,-0.6050972126919484,1.4202759634698119,-0.18888502917403052,-0.58698468773363,1.3869566850912494
7.052,-0.1697786487637612,-0.5429876575476347,1.4825341637105693,-0.2194389867799204,-0.6068493427044452,1.4592466706628184,-0.2241170211452178,-0.6133180044294836,1.4423926938723624,-0.22125933141301635,-0.605108075358931,1.4202921081041742,-0.18884548178747668,-0.5869834717004814,1.386967968154713
7.054,-0.1695235290052899,-0.5431036104555745,1.4820794710972998,-0.21937138882803364,-0.606855111356213,1.4592575730919304,-0.22405904784022243,-0.6133249458851655,1.4423993190508082,-0.22116471692988166,-0.6051198314964749,1.420307104178511,-0.18879963824006857,-0.5869814335919122,1.3869778088805769
7.056,-0.16925720526003343,-0.5432195927907804,1.4816032585837,-0.21929454889911298,-0.6068620439409907,1.4592676026597537,-0.22399291444100727,-0.613333261359253,1.442404332691172,-0.22106155414838505,-0.6051325264332257,1.420321199005245,-0.18874694096472297,-0.5869785583380599,1.386986425113833
7.058,-0.16897988543658746,-0.5433346603399434,1.481106148561978,-0.21920801045343524,-0.6068701194123778,1.459276965046472,-0.22391800167410955,-0.6133429656211343,1.4424080404943207,-0.2209494136334548,-0.6051461919293514,1.4203345985144202,-0.18868690569726204,-0.5869748294441114,1.3869940133468557
7.06,-0.168691834600473,-0.5434479068684637,1.4805887506139768,-0.21911143613424952,-0.6068793105702796,1.459285831723274,-0.22383380415310794,-0.6133540600867634,1.4424107187485853,-0.22082797939239096,-0.6051608442389791,1.4203474738695618,-0.18861913407983036,-0.5869702304974911,1.3870007491792988
7.062,-0.1684042948652122,-0.543562117127062,1.4800518951778319,-0.21902729373901678,-0.6068872018795272,1.459293420766213,-0.22375756255202783,-0.6133639556975845,1.4424132350960417,-0.22072072874138254,-0.6051736699155721,1.420360209612412,-0.18855720130384632,-0.5869657890710958,1.3870069381033774
7.064,-0.16811782281273435,-0.5436768063116362,1.4794955773816987,-0.21895530744105698,-0.6068939999833496,1.4592994054037531,-0.2236890010403506,-0.613372537942311,1.442416469185423,-0.22062691791215186,-0.6051847968985729,1.4203729123652566,-0.1885017073715208,-0.586961673478928,1.387012828211013
7.066,-0.16783244584849594,-0.5437913026505452,1.4789198422664565,-0.21889411935421554,-0.6068998179419743,1.459304223500216,-0.2236278897815387,-0.6133798927419081,1.4424203522874688,-0.2205448539359063,-0.6051944583090507,1.420385652397051,-0.18845247904885856,-0.5869579699977208,1.387018611009097
7.068,-0.16754814640260407,-0.543904896846853,1.4783248096915853,-0.21884236994813308,-0.6069047626260775,1.4593082328355296,-0.2235738167115504,-0.6133861221654446,1.442424833567442,-0.22047295668112488,-0.6052028654105364,1.4203984803854066,-0.18840917827992373,-0.586954727841055,1.38702443111832
7.07,-0.1672649198005995,-0.5440168661941219,1.4777106606072512,-0.2187988122889373,-0.6069089273271415,1.4593117220574348,-0.2235262989965327,-0.6133913292466288,1.4424298750583064,-0.22040983952230156,-0.6052101999744128,1.420411432442113,-0.18837139973892628,-0.5869519707808752,1.3870303940002597
7.072,-0.16698278216947676,-0.5441264835438593,1.4770776225285898,-0.2187623183916869,-0.6069123944332612,1.4593149219822577,-0.22348481814487509,-0.613395614170475,1.4424354476098655,-0.22035428841340104,-0.605216618372322,1.420424533092818,-0.18833870194965188,-0.5869497035989464,1.3870365733695849
7.074,-0.16670177501752406,-0.5442330246894928,1.4764259579198313,-0.21873187852528875,-0.6069152373543832,1.4593180152675997,-0.2234488441005511,-0.6133990721289766,1.4424415278189517,-0.2203052426325982,-0.6052222550901002,1.4204377976008145,-0.1883106294060502,-0.586947917193636,1.3870430178279236
7.076,-0.16642196752219526,-0.5443357741430598,1.4757559550522734,-0.21870659625813949,-0.6069175219224966,1.4593211446519425,-0.2234178517276161,-0.6134017922074104,1.4424480957761923,-0.2202617772577298,-0.6052272257442943,1.4204512338380229,-0.18828672818299588,-0.5869465926011069,1.3870497565345732
7.078,-0.16614345725168117,-0.5444340294664473,1.475067920907024,-0.21868568109324046,-0.6069193074283357,1.4593244199402715,-0.22339133196651453,-0.6134038569038471,1.4424551334670317,-0.2202230873405895,-0.6052316296730318,1.4204648438213174,-0.18826655678772292,-0.5869457041399208,1.3870568039034814
7.08,-0.16586636983154085,-0.5445271043813457,1.474362175742697,-0.218668439904972,-0.6069206474084574,1.4593279239004782,-0.2233687992113609,-0.6134053420340861,1.4424626236823812,-0.22018847369662892,-0.605235552163523,1.4204786249872585,-0.18824969350479287,-0.5869452218489831,1.3870641634036105
7.082,-0.16559085713635766,-0.5446143302593378,1.4736390494362825,-0.2186542798851623,-0.6069215072590337,1.4593320548592936,-0.22334975634342247,-0.6134063949878649,1.4424702354621495,-0.22015732926058332,-0.6052390665435041,1.4204925722255715,-0.18823574031320903,-0.5869451135539221,1.387071831571841
7.084,-0.16531709710211917,-0.5446950586720625,1.472898877698748,-0.21864267658369851,-0.6069219471532344,1.4593367882694779,-0.22333374125338984,-0.6134070696178655,1.442478010974309,-0.2201291293232743,-0.6052422354692049,1.4205066763748915,-0.1882243267935398,-0.5869453457450301,1.3870797980807175
7.086,-0.16504529185251207,-0.5447686616986024,1.4721420001468986,-0.21863317569116308,-0.6069220191548897,1.459342101098046,-0.22332034718164429,-0.613407415110466,1.4424859716645213,-0.22010342132308727,-0.6052451125062277,1.4205209264226775,-0.18821511185698211,-0.5869458850054097,1.387088048770054
7.088,-0.16477566552591738,-0.5448345320094468,1.471368758898652,-0.2186253855605953,-0.6069217693412938,1.4593479674299483,-0.22330920492726078,-0.6134074757178534,1.4424941328213243,-0.2200798155022305,-0.6052477434087867,1.4205353102064533,-0.18820778365382523,-0.5869466987817502,1.3870965672081512
7.09,-0.16450846234603791,-0.5448920827892415,1.4705794976627296,-0.21861896990778756,-0.6069212385273735,1.4593543592677738,-0.2232999812540461,-0.613407291095891,1.4425025046458055,-0.22005797697401855,-0.605250167187062,1.4205498148765576,-0.1882020591428548,-0.5869477559167482,1.3871053357189205
